source_id,ra,dec,pseudocolour,rp,bp,dist,gmag,x,y,z,x_norm,y_norm,z_norm,R,G,B,Name
4096107909387492992,275.3457607415589,-18.860034027348057,1.4777067,4.789843,5.955813,498.12283,5.4751625,219.52195590101292,-447.1120929645673,-5.219288212657796,0.02195219559010129,-0.04471120929645673,-0.0005219288212657796,12,227,15,
506778691804372736,32.169069954162865,58.42359984629357,,4.8882117,5.8600993,2495.269,5.476785,-545.1543255291695,-511.0741265303589,2380.751431987192,-0.054515432552916944,-0.051107412653035894,0.2380751431987192,12,227,14,
1187965555819801600,224.29864567328988,16.388108341386207,,4.8503637,5.9457073,196.3192,5.4768443,48.77068162477895,144.63306897236674,-123.46628795800514,0.004877068162477895,0.014463306897236674,-0.012346628795800514,12,227,15,
3818617322219554816,168.5078463977119,8.060219561071996,1.4633482,4.7636704,6.04021,65.58186,5.4769325,-5.630687210799493,12.192398311885269,64.19206450954881,-0.0005630687210799493,0.0012192398311885269,0.006419206450954881,12,227,15,
969907214344914048,90.42946935654624,48.95940257646487,,4.622353,6.2333713,253.58766,5.4776216,-51.726712598366355,41.549319126434554,-244.7543719490447,-0.005172671259836635,0.004154931912643455,-0.02447543719490447,11,227,15,
6258507497699305600,233.2300287542202,-16.85289492752562,,5.5893755,5.3947306,229.44714,5.4778466,-69.21373037950782,-64.76068776124774,208.9533510184093,-0.006921373037950782,-0.006476068776124774,0.02089533510184093,14,226,13,
6254552382574243584,233.15282911207265,-19.670631018962123,,5.332744,5.550388,73.23177,5.478084,38.96021404294645,31.18298505367491,-53.59678443902195,0.0038960214042946446,0.0031182985053674907,-0.005359678443902195,13,227,14,
6226354169929340416,227.57747330955183,-26.33267031277046,,4.80298,5.9887543,132.86943,5.4784045,8.999634289257093,47.30661115112935,-123.83608744053717,0.0008999634289257093,0.004730661115112935,-0.012383608744053717,12,227,15,
3354030915972301056,105.57291744201687,15.335902477381111,,4.778598,6.0309954,180.39131,5.4788785,-54.38570210511867,159.00518780462565,65.57873421517924,-0.005438570210511867,0.015900518780462565,0.0065578734215179235,12,227,15,
4053936205256003840,265.77858688674206,-33.051309114390726,,4.3789134,6.697206,443.0888,5.478886,8.8330064412386,-27.199228765215597,-442.1649744577543,0.00088330064412386,-0.00271992287652156,-0.04421649744577543,11,226,17,
3397032128539658368,84.26576369858975,17.040178235439424,,5.272908,5.5893936,51.41458,5.479177,10.312377841367502,-6.4257298474387134,-49.958221503182116,0.00103123778413675,-0.0006425729847438713,-0.0049958221503182115,13,227,14,
741357981454593536,154.05976483625062,29.31037278865201,,5.4452167,5.48431,85.27424,5.47921,43.136947046216804,5.276925088139987,-73.36929786173265,0.00431369470462168,0.0005276925088139987,-0.007336929786173264,13,227,13,
2941477213879626880,94.5571733478539,-19.966940717083688,,5.6269274,5.382758,283.48828,5.4792295,118.28159424878713,37.80979586556942,-254.8440477937981,0.011828159424878713,0.003780979586556942,-0.02548440477937981,14,226,13,
5329122067149201152,130.56744410010623,-48.09907555741732,,5.552305,5.3281965,1093.1079,5.479792,-116.62982406333298,602.0564875178093,904.881401631774,-0.011662982406333297,0.06020564875178093,0.0904881401631774,14,227,13,
3103831203918530432,99.14722784482368,-5.211208201765731,,5.503181,5.442632,226.55592,5.4798617,20.155801606460212,-106.49117315461949,198.94963832286868,0.002015580160646021,-0.01064911731546195,0.01989496383228687,14,227,13,
4645479443883933824,45.564760141665936,-71.90238152444056,,5.5774727,5.415348,153.79207,5.480086,1.6827927092445862,-144.2328562047192,-53.34840386189074,0.00016827927092445861,-0.014423285620471921,-0.005334840386189074,14,226,13,
399594587467372544,24.113230169343527,48.72269921305712,,4.6999984,6.1110573,156.85468,5.480146,2.3011905271593487,-3.7425338575610407,-156.7931395195119,0.00023011905271593487,-0.0003742533857561041,-0.01567931395195119,11,227,15,
5253945227372557312,157.663532216532,-61.35642071398447,,4.387732,6.6766777,227.15234,5.480213,18.04576651275537,11.92385119352117,226.12022831042225,0.0018045766512755372,0.001192385119352117,0.022612022831042224,11,226,17,
4173946529333731328,271.5639587530396,-4.7513911599767935,,4.8327804,5.9709888,35.753914,5.4803843,0.2548081761008624,1.3706433004229135,35.72672355612524,2.5480817610086243e-05,0.00013706433004229135,0.0035726723556125245,12,227,15,
49415527182759296,64.85887727127862,21.14211470952081,,5.5323744,5.440833,83.61398,5.4806013,24.338781473545417,-49.59411765880737,62.764200476607456,0.0024338781473545418,-0.004959411765880737,0.006276420047660746,14,227,13,
4833403848135167104,56.31612717518604,-47.35951379338844,,4.85004,5.9454007,119.271065,5.4808116,-112.85388031542483,26.72660166180766,27.84380375589963,-0.011285388031542483,0.002672660166180766,0.0027843803755899627,12,227,15,
4675830156699785344,66.94167076712073,-62.521180496857184,,4.820449,5.971053,99.34249,5.4809103,-53.60826852367261,-77.92825729998422,30.36890810485893,-0.005360826852367261,-0.007792825729998423,0.0030368908104858932,12,227,15,
518061296009524480,30.75077265273442,64.3900082211575,,5.088869,5.69582,904.5484,5.480928,8.99671920209659,-7.0569943253206295,904.4761278316034,0.0008996719202096591,-0.000705699432532063,0.09044761278316034,12,227,14,
6855899343618483456,307.38063525143605,-22.39170138401789,,4.5246367,6.3983727,193.14757,5.4809794,-156.4728343543417,84.55830285120929,75.3135401169458,-0.01564728343543417,0.00845583028512093,0.00753135401169458,11,227,16,
6018834922296202496,247.06037159750588,-37.18001817412502,,4.777169,6.038364,121.30094,5.481141,-45.36973431460888,95.04884292910842,60.17659603984825,-0.0045369734314608876,0.009504884292910841,0.006017659603984825,12,227,15,
6847167606385195648,303.82866493156223,-27.033780809464677,,4.855769,5.935906,8.809678,5.48135,1.762719984973479,-2.248064318146909,-8.333633753635551,0.00017627199849734788,-0.0002248064318146909,-0.0008333633753635551,12,227,15,
2199161386015469312,330.51902664934903,58.00035221519391,,5.38074,5.505441,1076.3484,5.4814396,-101.68211441860788,-77.5880701099026,1068.7220018164414,-0.010168211441860787,-0.00775880701099026,0.10687220018164414,13,227,14,
2948822157713652096,102.24056072661836,-15.144737870342247,,5.4343896,5.3098397,159.40392,5.4815044,18.647659006629485,-133.4857548758395,-85.10832961682519,0.0018647659006629485,-0.013348575487583949,-0.00851083296168252,13,227,13,
5534386628753751424,120.6865621212735,-41.30975850944993,,5.5801067,5.412131,147.99886,5.481667,-34.54459453012488,-127.41460950899561,66.90179992884369,-0.003454459453012488,-0.012741460950899562,0.0066901799928843686,14,226,13,
1640963934147686912,232.73120015328172,64.20903696982595,1.4698942,4.8178425,5.9708934,102.15822,5.4821506,19.028343051069143,4.926567011411921,100.24945392260896,0.0019028343051069143,0.000492656701141192,0.010024945392260896,12,227,15,
5902750168276592256,230.43977568214885,-48.31885569587278,,4.9749002,5.811649,14.730715,5.48217,2.435582459747301,4.827196534951145,13.702557283439903,0.0002435582459747301,0.0004827196534951145,0.0013702557283439903,12,227,14,
2030535712973814528,299.65845266181054,30.983669261002785,,5.514918,5.461733,135.17024,5.4822307,-43.655796765475664,-114.71134507371544,-56.62572296940737,-0.004365579676547567,-0.011471134507371543,-0.005662572296940737,14,227,13,
1900922808335901568,336.9429935522371,31.840175326672,1.3819939,4.631087,6.252873,245.14742,5.4824376,-156.83944769625438,-159.10845224409155,100.9115731890051,-0.015683944769625438,-0.015910845224409154,0.01009115731890051,11,227,15,
3967618155853506304,171.40089114678963,16.456511933588178,,5.139942,5.679093,46.710316,5.482641,6.264747835743907,-33.64531456213584,-31.789925501474958,0.0006264747835743907,-0.003364531456213584,-0.003178992550147496,13,227,14,
3212295689532331904,74.10074949794321,-5.171364831013897,,5.5692635,5.4052444,219.45871,5.4834394,26.244607980078538,-93.61771994585247,196.74620316279558,0.0026244607980078537,-0.009361771994585247,0.01967462031627956,14,227,13,
294734094804790400,19.020928530581568,25.76935367046528,,4.317611,6.979456,621.5882,5.483652,492.50621934080596,85.23815505713564,369.5185668032416,0.0492506219340806,0.008523815505713564,0.036951856680324156,11,226,17,
726863845516035328,154.17336735367144,25.37072534277439,,4.741017,6.088846,97.78258,5.4837728,-92.40747973178058,-22.1565249908685,23.051660274391967,-0.009240747973178058,-0.0022156524990868502,0.0023051660274391967,12,227,15,
6414362480658044416,272.816158506439,-75.8928424297249,,4.722569,6.111178,70.08674,5.4838815,-54.06407969574162,29.704207020427503,-33.269903753507975,-0.005406407969574162,0.0029704207020427504,-0.0033269903753507975,12,227,15,
6099120677230439040,217.53571181966652,-45.321478156797546,,5.533117,5.444089,132.95709,5.484575,-21.999494540260898,-21.15445630158598,-129.40671929936798,-0.00219994945402609,-0.002115445630158598,-0.012940671929936799,14,227,13,
2821368419085908352,354.4869039984433,18.4007421864476,,5.4675493,5.476509,74.30398,5.484931,-58.325494994219305,32.86004449373521,-32.24027843225679,-0.00583254949942193,0.003286004449373521,-0.0032240278432256785,13,227,13,
273563135854318336,73.76293722280363,55.259074769475966,,5.427207,5.5142226,233.5709,5.4850183,-4.1772704039877295,-64.68396505668252,-224.3967477556835,-0.00041772704039877293,-0.0064683965056682525,-0.02243967477556835,13,227,14,
568834887547325952,41.94905439572068,81.44816218743921,,4.7471056,6.0777254,150.59378,5.485071,-65.36642558918219,-131.12638139689614,-34.80788821715618,-0.006536642558918219,-0.013112638139689613,-0.003480788821715618,12,227,15,
6035292270589610496,242.4689919401146,-33.54601105896155,,5.5352755,5.44126,122.60112,5.4854784,54.8932112521884,34.90339121061916,-103.9207547397318,0.00548932112521884,0.0034903391210619164,-0.01039207547397318,14,227,13,
1952830855365548416,325.8179975970035,38.01746818250946,1.1820964,4.247006,7.4050903,670.00867,5.485532,391.7372799997048,-501.47027493155565,209.71667719490475,0.03917372799997048,-0.05014702749315556,0.020971667719490474,10,225,18,
6648059657055491968,277.4868657603744,-57.52324894053354,,4.83073,5.976487,107.65736,5.4861298,31.2916285935461,51.722141601672156,-89.08288954827263,0.00312916285935461,0.005172214160167216,-0.008908288954827263,12,227,15,
4770773947830053632,76.25252131233658,-54.40737154524117,,4.4669075,6.509646,269.13818,5.486286,-95.45760842658923,-109.60898658673926,226.5150656945722,-0.009545760842658924,-0.010960898658673926,0.02265150656945722,11,227,16,
4821093063116091392,78.6202511888813,-35.97693536515785,,4.834297,5.9737706,165.0314,5.486539,24.806707657196835,1.9996380451880278,163.1440826044837,0.0024806707657196833,0.00019996380451880278,0.01631440826044837,12,227,15,
2940433811707269760,99.09515452343238,-18.659821226982327,,4.8890676,5.9160995,87.03373,5.4871345,11.502491585090672,-84.69433103936579,16.414418504538524,0.001150249158509067,-0.00846943310393658,0.0016414418504538525,12,227,15,
675727793092702080,125.0876832434835,20.747518755955856,,4.7663198,6.053771,121.82703,5.4872103,-32.83297834515578,21.324984594117055,115.36492449470117,-0.003283297834515578,0.0021324984594117053,0.011536492449470116,12,227,15,
997809280404484480,96.6074425871591,56.285193431975244,,5.2894664,5.592858,80.2513,5.4875603,-54.97768202164398,54.59761973880295,-20.900372008030875,-0.005497768202164398,0.005459761973880295,-0.0020900372008030876,13,227,14,
4703064819200500096,5.1626189514475564,-69.6248971362449,,5.503679,5.4664416,98.98578,5.4876304,37.59722419767762,-77.78649185854614,-48.310403218957916,0.003759722419767762,-0.007778649185854614,-0.004831040321895791,14,227,13,
4512505194833174656,281.67241390886124,18.70579978289641,,4.5123887,6.4483438,208.89139,5.4879894,99.09149854114814,-181.44122054436326,-29.926095976145422,0.009909149854114814,-0.018144122054436326,-0.0029926095976145423,11,227,16,
6343622857462769792,337.9039397447362,-85.96697987448684,,4.8178964,5.9978514,105.16988,5.488357,-7.911450247407064,42.813008810744755,95.73483634899209,-0.0007911450247407064,0.004281300881074476,0.009573483634899209,12,227,15,
2227360354560214912,348.9074870086407,70.88807479092539,,5.23997,5.621945,114.38404,5.4884133,22.55914756970163,4.355006849892689,112.05278837667278,0.002255914756970163,0.0004355006849892689,0.011205278837667278,13,227,14,
4829019511158220928,57.39938976142863,-52.07983591030579,,4.1299844,7.779322,388.8673,5.4889274,-61.84088034529989,-70.49808649316931,-377.3903845200748,-0.006184088034529989,-0.007049808649316931,-0.03773903845200748,10,224,19,
1894887176694090496,335.9849898178502,31.261760608855425,,4.1395993,7.3898177,394.05698,5.488977,-384.06781765834836,64.12003366580765,-60.5098025824726,-0.038406781765834834,0.006412003366580765,-0.0060509802582472605,10,225,18,
4721208444685753984,41.36468148995741,-63.704592343495065,,4.842439,5.965751,56.37733,5.48901,-31.373944165443696,-18.129580140158772,-43.19024530347197,-0.0031373944165443697,-0.0018129580140158771,-0.004319024530347197,12,227,15,
2672392221382804224,323.8233754880394,-3.983326836180927,,4.7937403,6.033716,170.03189,5.4890213,110.04162759069128,26.851146694039105,126.80969890106557,0.011004162759069128,0.0026851146694039105,0.012680969890106558,12,227,15,
4977699562277892864,0.2689772336853606,-48.80990249876093,,4.87467,5.9379954,149.37311,5.489142,16.55471886472715,4.563429798366833,148.38275635280982,0.001655471886472715,0.00045634297983668335,0.014838275635280982,12,227,15,
3418923714285778432,77.02759687732525,24.26515129562328,,5.342396,5.473252,472.83688,5.489351,-17.90068326675533,305.24345868872973,-360.6670369668671,-0.0017900683266755329,0.03052434586887297,-0.03606670369668671,13,227,13,
3470711811464131328,189.76424466426332,-30.42242450908708,,4.7098613,6.1108756,170.36742,5.4896684,27.66476337185505,88.76851424589162,142.7580804844777,0.0027664763371855047,0.008876851424589162,0.01427580804844777,12,227,15,
3525277171936343680,192.44587716041573,-15.078928449177164,,4.1653166,7.313501,417.39114,5.4898095,233.01761899886196,244.15060263100398,-245.57816723299817,0.023301761899886198,0.024415060263100398,-0.024557816723299816,10,225,18,
314142055583243904,15.70464916108517,31.804124439478883,,5.5174828,5.4599223,117.439064,5.4898953,-108.70014266175879,0.36024520778617836,44.45315469007406,-0.010870014266175879,3.6024520778617834e-05,0.004445315469007406,14,227,13,
5027700403305690752,15.610555623815172,-31.551939627663835,,5.4033647,5.5264945,61.55003,5.490139,-60.69250732643376,5.93068329777228,-8.345821892013342,-0.0060692507326433765,0.000593068329777228,-0.0008345821892013342,13,227,14,
4037358426191922688,269.7320952132936,-36.85831292946056,,4.851555,5.9617524,111.01614,5.4902577,66.82709334151369,-31.85963506694118,82.72657728581274,0.006682709334151369,-0.003185963506694118,0.008272657728581274,12,227,15,
408620409702994432,27.9972659087144,55.1473469804437,,5.651199,5.384411,365.71625,5.490368,-59.33117016468922,16.87274783683444,-360.47676505065596,-0.005933117016468922,0.0016872747836834438,-0.036047676505065594,14,226,13,
5936767924194992512,254.574682645585,-50.64135579450711,,5.395664,5.515737,189.77017,5.4903746,-175.53705749784922,-18.619718629649256,-69.6617897055364,-0.01755370574978492,-0.0018619718629649257,-0.006966178970553641,13,227,14,
3592801926209668480,173.198035279961,-7.827524627547009,,4.6776013,6.194025,172.1318,5.490694,-4.1753676573650065,-1.8169263872886539,-172.07155969151032,-0.00041753676573650066,-0.00018169263872886538,-0.017207155969151032,11,227,15,
4572946311068223616,255.57817161032725,25.506057314128224,,4.8196073,6.0028296,97.03638,5.49097,-40.243845174789776,-80.89538701837682,35.38966414363074,-0.004024384517478978,-0.008089538701837682,0.003538966414363074,12,227,15,
249986617258390144,58.41149270280895,48.65035464703775,,4.8339467,5.9903984,128.27846,5.4912624,1.63666079327373,-5.44422310971273,-128.152429068477,0.00016366607932737301,-0.000544422310971273,-0.0128152429068477,12,227,15,
26484834227184896,39.15926754825287,12.447251091150015,,5.0812464,5.769906,34.563858,5.4919176,3.7893252394663772,34.109085816922956,-4.107500311319867,0.0003789325239466377,0.0034109085816922957,-0.0004107500311319867,12,227,14,
3390888744757273472,81.94005432439646,15.873953797987657,,5.4227276,5.50642,153.11026,5.4919605,-145.98293364529061,-38.62292781111432,-25.298305257066637,-0.014598293364529061,-0.0038622927811114323,-0.002529830525706664,13,227,14,
6904703228801028864,308.1001250882176,-9.852896020510071,,4.962313,5.837668,24.71821,5.4923334,-21.925325735028306,-4.996137156306286,10.261998369342159,-0.0021925325735028304,-0.0004996137156306286,0.001026199836934216,12,227,14,
5111141722262938368,59.11531442598395,-13.59752049180116,1.2932587,4.4358287,6.6464076,472.69098,5.4929447,-203.83359233026022,132.07780990069318,-405.5170543182346,-0.020383359233026022,0.013207780990069319,-0.04055170543182346,11,226,16,
1001751471970061184,101.55871798601484,59.441631642786994,,5.24856,5.32979,74.82693,5.493077,-37.47739353342081,-62.09246446418212,18.413046568406006,-0.003747739353342081,-0.006209246446418212,0.0018413046568406006,13,228,13,
5338040205991255296,165.7755724996937,-60.91072029508195,,4.36957,6.7576437,2192.249,5.4932246,561.2594145807938,-501.10774750046863,2059.0858585645306,0.05612594145807938,-0.05011077475004686,0.20590858585645305,11,226,17,
4554885831852855808,261.7047077461741,20.081047335469787,,5.5826364,5.426223,185.58563,5.4933686,-35.80325470982964,-50.33398025760749,175.0046954973116,-0.0035803254709829637,-0.005033398025760749,0.017500469549731158,14,226,13,
4144228413737011712,270.3463455052834,-17.156896419625582,,4.4910016,6.529776,546.28735,5.4936676,-65.45736129664894,-11.19424553104363,542.2360108745021,-0.006545736129664894,-0.001119424553104363,0.05422360108745021,11,226,16,
602321510603179264,130.8013277570349,12.68087876121741,,5.091032,5.736263,199.62067,5.4937205,81.81075357061091,-180.65213864202244,22.808272523827192,0.008181075357061092,-0.018065213864202245,0.0022808272523827194,12,227,14,
2100382189073830528,287.0549487443183,39.154894916842885,,4.111129,7.5575304,549.0038,5.494231,-24.57995733370917,-58.01102299823088,545.3766765480641,-0.002457995733370917,-0.005801102299823088,0.05453766765480641,10,225,19,
6148814891947422336,182.22738852205129,-41.23163761518153,,5.5339613,5.44682,547.1733,5.494919,-505.83418388011006,-7.595475719478259,208.50109687919584,-0.050583418388011,-0.0007595475719478259,0.020850109687919584,14,226,13,
3247725252713846528,55.159723512225206,-5.210734110553417,,5.589014,5.4268794,190.55673,5.495112,16.472108978328556,-89.57901043930116,167.3802194490572,0.0016472108978328557,-0.008957901043930116,0.01673802194490572,14,226,13,
5612492292661869824,113.64474391633894,-27.011957075035536,,4.8219304,6.0090775,101.580154,5.495118,-26.32925042122662,-16.04886471579941,-96.7870456220977,-0.002632925042122662,-0.0016048864715799411,-0.00967870456220977,12,227,15,
5915562326274099584,259.8020871153833,-59.694648493566426,,4.6913843,6.178588,439.9885,5.49528,255.89449450430115,-357.9164151385967,1.9306964996824183,0.025589449450430114,-0.03579164151385967,0.00019306964996824183,11,227,15,
3579800922766588160,188.4444131958129,-9.452076775719696,1.7711734,5.497861,5.4557433,85.26344,5.495604,-85.1202166184773,4.357360423439642,2.3273017847594373,-0.00851202166184773,0.00043573604234396426,0.00023273017847594372,14,227,13,
502835190261902464,84.93199619329634,75.04399213462806,,4.5324793,6.4364963,211.37123,5.495653,-197.07148305987164,-21.56518136933833,-73.31828140923085,-0.019707148305987163,-0.002156518136933833,-0.007331828140923085,11,227,16,
5572235147572480256,91.97018673108718,-42.15411654871375,,5.4891887,5.486345,78.317856,5.496088,12.946431061696204,15.160220167034817,75.7379971724135,0.0012946431061696205,0.0015160220167034816,0.00757379971724135,13,227,13,
146100115802055168,66.82270498473629,22.9962662935208,,5.5664725,5.4440045,,5.497208,,,,,,,14,226,13,
6641186850384256896,298.157315791184,-54.97101409849351,,4.8763804,5.9538493,124.122185,5.4973984,0.81462422309645,-0.24663502745640786,124.11926670631196,8.1462422309645e-05,-2.4663502745640787e-05,0.012411926670631197,12,227,15,
2521857809546128896,32.83719423575282,8.569302911387716,,5.062099,5.7797995,41.98064,5.497467,-4.101709868767693,-27.2261874107004,31.690453294951034,-0.0004101709868767693,-0.00272261874107004,0.0031690453294951036,12,227,14,
6198684822376519552,225.30475430821303,-38.058551849366175,,4.736068,6.1315656,130.50786,5.497828,76.901670876965,-94.9266026547928,-45.90615042158987,0.0076901670876965,-0.009492660265479281,-0.004590615042158987,12,227,15,
5544699390684005248,123.55498213927696,-35.48992154840421,,4.8304267,6.0088024,75.115616,5.497886,22.9340834420329,38.44026439859565,60.32188372969952,0.00229340834420329,0.003844026439859565,0.006032188372969952,12,227,15,
104290468896756736,33.15662595296719,24.16775846980903,,4.675447,6.231466,171.70853,5.4979186,-16.53266290481088,96.36830477282963,-141.15112527800767,-0.001653266290481088,0.009636830477282964,-0.014115112527800767,11,227,15,
6073719656523326848,193.2665956827174,-54.9524541009119,,4.7020364,6.1685762,133.629,5.498156,-0.19906019188620308,3.3902887496822807,133.58583741637352,-1.990601918862031e-05,0.0003390288749682281,0.013358583741637352,11,227,15,
4107204421271171968,281.6805173135654,-10.125059233610951,,4.934573,5.869275,1122.791,5.498168,-417.60841741852016,750.145942717486,723.5633379371104,-0.04176084174185202,0.0750145942717486,0.07235633379371104,12,227,14,
5138890990564483584,24.716399605244064,-21.27522098245756,,5.193834,5.6694093,71.85423,5.498285,-49.58175993173945,21.92464410610541,-47.15919244203482,-0.0049581759931739446,0.002192464410610541,-0.004715919244203482,13,227,14,
19316224572460416,39.02838450657828,6.893339107578528,,4.820522,6.019165,7.2249746,5.4983196,1.4162702739833604,5.749431788596974,4.139863595572547,0.00014162702739833603,0.0005749431788596974,0.0004139863595572547,12,227,15,
2198963817515042560,328.7214436400705,56.61121466997967,,4.8550096,5.943354,1076.9542,5.4985867,-443.1933965533745,979.223409575014,67.31624090371874,-0.04431933965533745,0.0979223409575014,0.0067316240903718735,12,227,15,
1244803503748018304,208.3037137015453,17.93289163199248,,4.916636,5.9136496,186.63063,5.4988513,65.25881566715711,92.93542845087823,-148.10565543073835,0.006525881566715711,0.009293542845087823,-0.014810565543073835,12,227,15,
1092545710514654464,129.79848216263676,65.02129699890843,,5.012697,5.817055,14.430767,5.4989767,4.569629951362787,7.011193068492137,11.756219208241436,0.00045696299513627866,0.0007011193068492137,0.0011756219208241437,12,227,14,
1031902077964410752,125.95187738550592,53.21927485897593,,5.3972178,5.5498023,51.176933,5.499505,-48.20393855793906,-14.28872047025709,9.55464526352392,-0.004820393855793906,-0.001428872047025709,0.000955464526352392,13,227,14,
1857884212378132096,312.867677061018,28.25048193690742,1.557152,5.005271,5.828832,582.34467,5.499797,-160.44529887921556,559.633562029549,13.888736266734291,-0.016044529887921554,0.0559633562029549,0.0013888736266734292,12,227,14,
6910418142353215104,316.01974527813184,-5.823091718375271,,4.8964376,5.9082446,186.02698,5.499823,-47.61260916598515,159.737280022913,82.60192556598803,-0.004761260916598515,0.015973728002291302,0.008260192556598803,12,227,15,
5022945084235254912,22.930201282615307,-30.28335904265981,1.4446704,4.8053246,6.0344586,113.72712,5.499884,-28.499218989610906,-38.94460250152184,102.98043637737733,-0.0028499218989610905,-0.0038944602501521843,0.010298043637737732,12,227,15,
4843381538200043904,58.59639024791886,-40.35697414896975,,5.0256724,5.8556213,155.76302,5.5000987,63.29926978478934,-122.50441518694038,-72.44300590076719,0.006329926978478934,-0.012250441518694038,-0.007244300590076719,12,227,14,
5036834080756453248,22.595651194221904,-26.207845299951053,,4.6898017,6.193153,166.35173,5.500119,-65.10174625121735,-44.97015859235797,-146.3295785041875,-0.006510174625121735,-0.004497015859235797,-0.014632957850418751,11,227,15,
1836459472402822016,302.6398313748679,26.904223958409982,,5.409686,5.5348315,142.46944,5.5001626,-14.206488804759097,-24.591540022263164,139.61007545692138,-0.0014206488804759097,-0.002459154002226316,0.013961007545692138,13,227,14,
5878391686425601024,218.7044943259981,-60.96427993870894,,4.032384,8.005677,325.26144,5.5002027,-33.84654527740108,88.89368754047737,311.0423251570667,-0.0033846545277401077,0.008889368754047737,0.031104232515706674,10,224,20,
3045373881522901632,107.01428842381642,-11.92326566608148,,4.3648305,6.902108,679.9454,5.500237,533.2568214218746,108.17323669997184,407.7517139756137,0.05332568214218746,0.010817323669997183,0.04077517139756137,11,226,17,
1286562714855928832,221.30736971679696,32.788043704850125,,4.4867067,6.526904,230.04288,5.5002427,7.901397403297635,44.71183845107415,225.5175072141731,0.0007901397403297635,0.004471183845107415,0.02255175072141731,11,226,16,
6761439646874717440,281.6966933551587,-29.63181044171767,,4.2386303,7.171675,269.99216,5.500355,-28.606747781087932,49.48522771268769,263.8723795342708,-0.0028606747781087932,0.004948522771268769,0.02638723795342708,10,225,18,
3925246860369949824,178.91893523107814,15.646827758921887,,5.3801365,5.557129,129.2394,5.5004816,127.51364433125194,-19.512639914449696,7.896195621436783,0.012751364433125193,-0.0019512639914449697,0.0007896195621436784,13,227,14,
33260918230834048,42.87341327035664,15.081958079042348,,5.575978,5.4426904,140.99942,5.5005884,-50.92226499242255,102.28786085454898,82.61327308718813,-0.005092226499242255,0.010228786085454898,0.008261327308718813,14,226,13,
2414986756795427328,1.0826877290408568,-16.529307398302898,,4.807245,6.031848,104.6376,5.500603,-33.42864810865809,-62.95875409787275,76.6012278089007,-0.0033428648108658086,-0.006295875409787275,0.007660122780890071,12,227,15,
4654833539071572736,70.7666512823955,-70.93087311937408,,5.581613,5.4421864,143.1255,5.500664,2.8030054002613607,-34.6080026822309,-138.850056036441,0.00028030054002613604,-0.0034608002682230896,-0.0138850056036441,14,226,13,
5986255327629283072,235.24238683470656,-47.73628358444968,,4.5206246,6.471996,275.40045,5.5007086,209.52214033787493,-82.9729083573844,158.30785529200824,0.020952214033787494,-0.008297290835738439,0.015830785529200826,11,226,16,
1693159194226600192,181.3158756560387,76.90532315922019,,4.8169,6.024136,100.47424,5.5010715,3.9930663804941307,-4.99586701015856,100.2704823827799,0.00039930663804941304,-0.0004995867010158559,0.01002704823827799,12,227,15,Tonatiuh
3121655180756368128,93.89206792943187,-0.5131597513847594,1.6087431,5.0771685,5.749066,36.290752,5.5015097,29.637194135949724,-11.010656971898674,-17.816308189990153,0.002963719413594972,-0.0011010656971898675,-0.0017816308189990153,12,227,14,
2891652569589516160,95.15100257105964,-34.144051532795146,1.8442022,5.6321445,5.3825693,552.4474,5.501668,-313.1901444199655,-397.29212320951206,-221.96628581980414,-0.03131901444199655,-0.0397292123209512,-0.022196628581980415,14,226,13,
4234693000585922304,297.79620872545223,-2.4611693733124302,1.3537512,4.583929,6.37912,171.4204,5.501711,105.66303615428154,-81.17801393577922,-107.84436183807395,0.010566303615428154,-0.008117801393577921,-0.010784436183807394,11,227,16,
1739509072535934464,322.1035257783337,8.195530618915264,,4.4030733,6.675637,269.2133,5.501913,8.12958209570718,-89.80497450206582,253.662723604637,0.000812958209570718,-0.008980497450206583,0.0253662723604637,11,226,17,
6239382008325929216,234.45002425229697,-23.14206344742517,,4.807937,6.038511,91.49204,5.5020647,14.5712126415798,-34.33279634802681,83.54479182115652,0.00145712126415798,-0.003433279634802681,0.008354479182115652,12,227,15,
1972438304486314112,321.3326772633923,46.71455529415191,,5.202465,5.673272,34.065,5.502326,-19.66409490365022,-24.288531642848767,13.557832690167386,-0.001966409490365022,-0.002428853164284877,0.0013557832690167385,13,227,14,
2017341569086066560,355.58743479811363,64.5153749516496,,4.364656,6.836749,342.7308,5.502545,32.08931964335399,21.367967431921905,340.55555611573124,0.003208931964335399,0.0021367967431921903,0.03405555561157313,11,226,17,
1929469531805599360,343.52971752809003,40.37703084035093,,4.7915754,6.063917,94.87294,5.503276,38.78353681160397,75.4741644883463,42.43067889408093,0.0038783536811603974,0.00754741644883463,0.004243067889408093,12,227,15,
6026472336300108928,253.99071239402457,-33.506842683485615,,4.4801807,6.5728602,233.37547,5.5033197,102.96843150653372,-53.383214714853416,-202.5138131029907,0.010296843150653372,-0.005338321471485341,-0.02025138131029907,11,226,16,
6543180777633357696,345.9985685671284,-41.478643793120696,,4.8134727,6.0358763,95.010185,5.50337,-69.58514026590515,-31.357064788355874,56.582488419716796,-0.006958514026590515,-0.0031357064788355873,0.005658248841971679,12,227,15,
